1.426347e-01  2.274117e-02  6.836907e-01  6.350385e-02  9.752242e-01  2.924900e+00  1.699144e+00  1.351468e+00  1.797365e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.965236e+03  -1.672378e+03  -5.304595e+02  -3.461724e+02  7.393982e+00  -3.799510e-01  -2.083910e+02  -5.848623e-01  -5.979456e+02  4.161323e+00  -2.606878e+00  -2.166837e+00  -3.395593e+00  -7.946199e+00  -1.355849e+01  -5.520059e+00  -8.935592e+01  -6.223978e+01  -6.961779e-01  -1.078002e+01  -9.459174e+01  0.000000e+00  8.304672e-01  0.000000e+00  2
1.448593e-01  2.279811e-02  6.827420e-01  4.341177e-02  9.694168e-01  2.929500e+00  1.700437e+00  1.415665e+00  1.798290e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.965517e+03  -1.672454e+03  -5.295148e+02  -3.460421e+02  7.274347e+00  -6.766430e-01  -2.080774e+02  -7.783737e-01  -6.008850e+02  6.245600e+00  -2.506257e+00  -2.072568e+00  -3.375041e+00  -7.726160e+00  -1.360922e+01  -5.416943e+00  -8.938818e+01  -6.143644e+01  -8.868680e-01  -1.189442e+01  -9.475087e+01  0.000000e+00  8.225870e-01  0.000000e+00  2
1.443419e-01  2.222694e-02  6.876699e-01  4.752342e-02  9.638328e-01  2.921649e+00  1.588397e+00  1.423340e+00  1.777836e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.965399e+03  -1.673718e+03  -5.325754e+02  -3.443258e+02  5.585941e+00  9.026715e-01  -2.096126e+02  7.260907e-01  -6.002273e+02  5.808411e+00  -2.206121e+00  -1.888533e+00  -3.326347e+00  -7.259683e+00  -1.359064e+01  -5.565020e+00  -8.935627e+01  -6.074001e+01  -5.718950e-01  -1.255055e+01  -9.462623e+01  0.000000e+00  8.263276e-01  0.000000e+00  2
1.424161e-01  2.285723e-02  7.076858e-01  6.309955e-02  9.802505e-01  2.921265e+00  1.700827e+00  1.437187e+00  1.762182e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.965302e+03  -1.673799e+03  -5.324236e+02  -3.469158e+02  8.088606e+00  2.477605e-01  -2.098268e+02  8.597661e-01  -5.981089e+02  4.279730e+00  -2.385036e+00  -1.951202e+00  -3.389542e+00  -7.262749e+00  -1.351398e+01  -5.972093e+00  -8.942443e+01  -6.048843e+01  -9.133551e-02  -1.242424e+01  -9.459984e+01  0.000000e+00  8.344259e-01  0.000000e+00  3
1.406965e-01  2.230487e-02  6.956363e-01  4.010788e-02  9.703882e-01  2.921229e+00  1.667237e+00  1.556680e+00  1.813005e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.964790e+03  -1.673085e+03  -5.304941e+02  -3.462393e+02  7.447081e+00  1.156889e-01  -2.082512e+02  -8.269018e-01  -6.013656e+02  6.529780e+00  -2.431477e+00  -2.039247e+00  -3.336699e+00  -7.529299e+00  -1.356471e+01  -5.940035e+00  -8.937081e+01  -5.908164e+01  -1.686473e-01  -1.204344e+01  -9.619946e+01  0.000000e+00  8.078139e-01  0.000000e+00  3
1.403298e-01  2.247486e-02  6.988221e-01  4.969569e-02  9.654423e-01  2.906986e+00  1.838843e+00  1.574877e+00  1.796996e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.965779e+03  -1.671450e+03  -5.289752e+02  -3.448339e+02  6.066092e+00  -3.895879e-01  -2.090471e+02  7.215640e-02  -5.999817e+02  5.639193e+00  -2.085335e+00  -1.884962e+00  -3.315554e+00  -7.420920e+00  -1.361920e+01  -6.127673e+00  -8.939561e+01  -6.026562e+01  -7.924521e-02  -1.354885e+01  -9.658556e+01  0.000000e+00  8.055835e-01  0.000000e+00  1
1.400973e-01  2.284709e-02  7.098677e-01  6.260588e-02  9.832898e-01  2.912560e+00  1.774125e+00  1.588091e+00  1.784554e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.965232e+03  -1.673735e+03  -5.322728e+02  -3.482846e+02  9.385026e+00  3.444415e-01  -2.103141e+02  1.276749e+00  -5.982818e+02  4.412479e+00  -2.351860e+00  -1.976898e+00  -3.388079e+00  -7.405059e+00  -1.355674e+01  -6.196092e+00  -8.950771e+01  -5.926575e+01  -2.062391e-02  -1.233094e+01  -9.549812e+01  0.000000e+00  8.216251e-01  0.000000e+00  3
1.396564e-01  2.195876e-02  6.900346e-01  8.767051e-02  9.694574e-01  2.903481e+00  1.778647e+00  1.525149e+00  1.750568e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.963646e+03  -1.673138e+03  -5.344685e+02  -3.430393e+02  4.276747e+00  2.434899e+00  -2.107835e+02  1.706592e+00  -5.937633e+02  4.985480e-01  -2.134869e+00  -1.937251e+00  -3.323750e+00  -7.499634e+00  -1.357602e+01  -5.894584e+00  -8.935760e+01  -6.022739e+01  -2.249658e-01  -1.183522e+01  -9.449697e+01  0.000000e+00  8.371068e-01  0.000000e+00  2
1.376019e-01  2.087153e-02  6.796948e-01  6.834397e-02  9.385020e-01  2.887286e+00  1.352237e+00  1.544326e+00  1.805363e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.965023e+03  -1.673370e+03  -5.331074e+02  -3.372260e+02  -1.798375e+00  1.444709e+00  -2.092559e+02  8.166256e-02  -5.964300e+02  2.921334e+00  -1.629638e+00  -1.799424e+00  -3.182274e+00  -7.354425e+00  -1.382278e+01  -6.191955e+00  -8.934552e+01  -6.040817e+01  -1.401523e-01  -1.062762e+01  -9.715113e+01  0.000000e+00  8.054028e-01  0.000000e+00  2
1.370600e-01  2.076740e-02  6.835347e-01  9.540341e-02  9.386096e-01  2.886241e+00  1.383759e+00  1.370084e+00  1.768230e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.966308e+03  -1.675184e+03  -5.349647e+02  -3.345548e+02  -4.770614e+00  1.616109e+00  -2.090562e+02  -2.007394e-01  -5.913757e+02  -1.876952e+00  -1.601536e+00  -1.783279e+00  -3.167890e+00  -7.254281e+00  -1.386295e+01  -6.330045e+00  -8.935738e+01  -6.213776e+01  -6.384585e-02  -1.002813e+01  -9.553683e+01  0.000000e+00  8.268215e-01  0.000000e+00  2
1.376075e-01  2.048896e-02  6.773041e-01  1.229519e-01  9.449413e-01  2.899214e+00  1.340042e+00  1.412644e+00  1.706937e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.969270e+03  -1.679791e+03  -5.387621e+02  -3.327972e+02  -6.767706e+00  2.101497e+00  -2.086323e+02  -7.871008e-01  -5.861935e+02  -7.952251e+00  -1.877551e+00  -1.866496e+00  -3.187068e+00  -7.358443e+00  -1.375441e+01  -6.004623e+00  -8.934480e+01  -6.207652e+01  -2.293495e-01  -1.028218e+01  -9.349821e+01  0.000000e+00  8.615832e-01  0.000000e+00  2
1.374421e-01  2.076127e-02  6.935528e-01  1.188442e-01  9.585058e-01  2.906795e+00  1.670580e+00  1.578910e+00  1.714034e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.967795e+03  -1.681987e+03  -5.425839e+02  -3.357614e+02  -3.430835e+00  3.125377e+00  -2.093898e+02  -1.246054e-01  -5.874649e+02  -6.356870e+00  -2.059769e+00  -1.881281e+00  -3.227828e+00  -7.130287e+00  -1.373715e+01  -6.228282e+00  -8.941037e+01  -5.879642e+01  -3.485363e-02  -9.830080e+00  -9.347127e+01  0.000000e+00  8.661274e-01  0.000000e+00  2
1.393500e-01  2.096183e-02  6.874664e-01  8.585433e-02  9.469808e-01  2.902568e+00  1.439343e+00  1.845028e+00  1.794203e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.964060e+03  -1.676963e+03  -5.372894e+02  -3.367335e+02  -2.340213e+00  1.893408e+00  -2.092125e+02  -4.372472e-02  -5.933492e+02  1.125169e-01  -1.822433e+00  -1.788314e+00  -3.203501e+00  -7.086173e+00  -1.373606e+01  -6.082575e+00  -8.935186e+01  -5.864708e+01  -1.261535e-01  -1.071473e+01  -9.453859e+01  0.000000e+00  8.372712e-01  0.000000e+00  1
1.337819e-01  2.080742e-02  6.950499e-01  8.967321e-02  9.459216e-01  2.888427e+00  1.581048e+00  1.756710e+00  1.828597e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.963985e+03  -1.674526e+03  -5.337971e+02  -3.361771e+02  -2.984590e+00  1.117650e+00  -2.077216e+02  -1.762366e+00  -5.926582e+02  -5.424065e-01  -1.799860e+00  -1.860362e+00  -3.181380e+00  -7.405164e+00  -1.409044e+01  -6.913994e+00  -8.952502e+01  -5.761461e+01  -2.364867e-02  -9.866672e+00  -9.717854e+01  0.000000e+00  8.127495e-01  0.000000e+00  1
1.367996e-01  2.130088e-02  7.010681e-01  7.516342e-02  9.570520e-01  2.898790e+00  1.708956e+00  1.967223e+00  1.832594e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.963527e+03  -1.674870e+03  -5.343797e+02  -3.401113e+02  1.251408e+00  1.090375e+00  -2.092771e+02  -4.922714e-02  -5.956029e+02  2.208024e+00  -1.920400e+00  -1.834164e+00  -3.234283e+00  -7.161352e+00  -1.385750e+01  -6.567576e+00  -8.950282e+01  -5.849832e+01  -1.077867e-03  -9.906233e+00  -9.617281e+01  0.000000e+00  8.181862e-01  0.000000e+00  3
1.351684e-01  2.105149e-02  6.873974e-01  1.004210e-01  9.487578e-01  2.879930e+00  1.708726e+00  1.813669e+00  1.820008e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.961520e+03  -1.672816e+03  -5.330326e+02  -3.369985e+02  -2.076761e+00  1.841480e+00  -2.098315e+02  5.736312e-01  -5.908463e+02  -2.445660e+00  -1.694425e+00  -1.850384e+00  -3.216069e+00  -7.498597e+00  -1.387446e+01  -6.508606e+00  -8.940718e+01  -5.814397e+01  -1.571492e-02  -1.034173e+01  -9.615239e+01  0.000000e+00  8.206758e-01  0.000000e+00  1
1.356187e-01  2.121194e-02  6.921137e-01  7.484332e-02  9.401078e-01  2.872331e+00  1.642350e+00  1.818029e+00  1.849936e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.962164e+03  -1.672307e+03  -5.333601e+02  -3.374607e+02  -1.571600e+00  2.589372e+00  -2.098325e+02  6.889798e-01  -5.953862e+02  2.025373e+00  -1.451995e+00  -1.774596e+00  -3.180463e+00  -7.300151e+00  -1.401758e+01  -6.756568e+00  -8.943834e+01  -5.780158e+01  -4.241140e-04  -9.530016e+00  -9.860504e+01  0.000000e+00  7.956503e-01  0.000000e+00  1
1.353991e-01  2.157858e-02  6.921742e-01  8.775271e-02  9.472473e-01  2.877012e+00  1.772179e+00  1.751644e+00  1.824234e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959827e+03  -1.669883e+03  -5.287800e+02  -3.378831e+02  -1.120892e+00  2.465048e-01  -2.090407e+02  -9.562594e-02  -5.932134e+02  4.104958e-03  -1.631565e+00  -1.831480e+00  -3.224880e+00  -7.557712e+00  -1.394695e+01  -6.704560e+00  -8.944436e+01  -5.853143e+01  -3.037964e-04  -9.471702e+00  -9.759871e+01  0.000000e+00  8.049457e-01  0.000000e+00  4
1.397438e-01  2.232403e-02  6.964976e-01  9.854641e-02  9.560635e-01  2.902378e+00  1.826604e+00  1.908216e+00  1.781671e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958310e+03  -1.670450e+03  -5.284033e+02  -3.376912e+02  -1.314753e+00  -7.676910e-01  -2.074829e+02  -1.548520e+00  -5.913547e+02  -1.887338e+00  -1.938523e+00  -1.841885e+00  -3.269164e+00  -7.431134e+00  -1.370310e+01  -6.254754e+00  -8.938970e+01  -5.942347e+01  -5.484768e-02  -9.948923e+00  -9.460373e+01  0.000000e+00  8.393242e-01  0.000000e+00  4
1.414523e-01  2.285487e-02  7.004049e-01  9.558108e-02  9.635479e-01  2.906732e+00  1.633517e+00  2.033697e+00  1.779952e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957730e+03  -1.670635e+03  -5.290865e+02  -3.398464e+02  9.827789e-01  -5.552520e-01  -2.080455e+02  -8.651876e-01  -5.921579e+02  -1.061113e+00  -2.011244e+00  -1.841684e+00  -3.314035e+00  -7.417261e+00  -1.361346e+01  -6.116974e+00  -8.938752e+01  -5.907299e+01  -8.737290e-02  -1.000192e+01  -9.423023e+01  0.000000e+00  8.438367e-01  0.000000e+00  2
1.444923e-01  2.324686e-02  7.045112e-01  1.057268e-01  9.812297e-01  2.934663e+00  1.570368e+00  1.921166e+00  1.723063e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958658e+03  -1.672367e+03  -5.309679e+02  -3.419379e+02  3.161743e+00  -3.473161e-01  -2.074918e+02  -1.457350e+00  -5.907259e+02  -2.600619e+00  -2.632609e+00  -2.064281e+00  -3.408394e+00  -7.421094e+00  -1.347492e+01  -5.751322e+00  -8.936865e+01  -5.831076e+01  -2.468713e-01  -1.033466e+01  -9.327690e+01  0.000000e+00  8.811856e-01  0.000000e+00  2
1.384474e-01  2.332567e-02  7.286932e-01  1.233585e-01  9.815173e-01  2.910114e+00  1.382344e+00  1.994276e+00  1.745871e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960483e+03  -1.672406e+03  -5.303641e+02  -3.401012e+02  1.199758e+00  -3.014959e-01  -2.073875e+02  -1.777411e+00  -5.876738e+02  -6.000212e+00  -2.250803e+00  -1.905306e+00  -3.362262e+00  -7.279728e+00  -1.390612e+01  -6.959559e+00  -8.989483e+01  -5.924416e+01  -1.404072e-01  -9.195559e+00  -9.393806e+01  0.000000e+00  8.622407e-01  0.000000e+00  2
1.376929e-01  2.309341e-02  7.145833e-01  1.114880e-01  9.814562e-01  2.906141e+00  1.303591e+00  2.036617e+00  1.768535e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960215e+03  -1.670526e+03  -5.285687e+02  -3.423803e+02  3.569171e+00  -6.426569e-01  -2.080967e+02  -1.039755e+00  -5.898880e+02  -3.479066e+00  -2.318823e+00  -2.005748e+00  -3.368167e+00  -7.640598e+00  -1.371941e+01  -6.632217e+00  -8.966496e+01  -6.070038e+01  -1.230736e-02  -9.176107e+00  -9.445043e+01  0.000000e+00  8.461022e-01  0.000000e+00  4
1.376435e-01  2.331366e-02  7.148713e-01  1.132265e-01  9.747612e-01  2.904599e+00  1.597233e+00  1.823850e+00  1.779355e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958943e+03  -1.671850e+03  -5.310797e+02  -3.402731e+02  1.394125e+00  6.518533e-01  -2.064874e+02  -2.651341e+00  -5.893406e+02  -4.064023e+00  -2.226643e+00  -1.973675e+00  -3.346227e+00  -7.726780e+00  -1.380830e+01  -6.789523e+00  -8.967195e+01  -5.747534e+01  -2.785145e-02  -9.309206e+00  -9.473758e+01  0.000000e+00  8.419052e-01  0.000000e+00  6
1.375271e-01  2.315183e-02  7.173090e-01  1.156005e-01  9.725426e-01  2.907257e+00  1.754373e+00  1.692522e+00  1.762385e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960061e+03  -1.672438e+03  -5.323744e+02  -3.390279e+02  7.931212e-02  1.562233e+00  -2.059780e+02  -3.224325e+00  -5.887683e+02  -4.706778e+00  -2.228500e+00  -1.957135e+00  -3.326671e+00  -7.596626e+00  -1.388176e+01  -6.892151e+00  -8.971959e+01  -5.827548e+01  -5.893602e-02  -9.143986e+00  -9.454172e+01  0.000000e+00  8.462048e-01  0.000000e+00  2
1.368803e-01  2.315663e-02  7.152340e-01  1.149004e-01  9.750199e-01  2.902289e+00  1.728988e+00  1.717052e+00  1.792216e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959604e+03  -1.671214e+03  -5.300593e+02  -3.402346e+02  1.349874e+00  3.476808e-01  -2.067678e+02  -2.406321e+00  -5.890481e+02  -4.395769e+00  -2.214742e+00  -1.976325e+00  -3.340911e+00  -7.717123e+00  -1.385627e+01  -6.872750e+00  -8.971267e+01  -5.800382e+01  -4.703368e-02  -9.809550e+00  -9.483882e+01  0.000000e+00  8.406614e-01  0.000000e+00  4
1.395356e-01  2.314638e-02  7.052256e-01  9.556946e-02  9.672549e-01  2.906425e+00  1.480970e+00  1.973309e+00  1.808605e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959766e+03  -1.671235e+03  -5.300459e+02  -3.405231e+02  1.678005e+00  -1.191046e-01  -2.067194e+02  -2.303994e+00  -5.922926e+02  -9.092084e-01  -2.137869e+00  -1.927090e+00  -3.329469e+00  -7.680257e+00  -1.367828e+01  -6.409529e+00  -8.947067e+01  -5.863200e+01  -1.071602e-02  -1.031610e+01  -9.493835e+01  0.000000e+00  8.339913e-01  0.000000e+00  2
1.383883e-01  2.315102e-02  7.067245e-01  9.107232e-02  9.754248e-01  2.902759e+00  1.473764e+00  2.024196e+00  1.830525e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.960255e+03  -1.670586e+03  -5.287236e+02  -3.435675e+02  4.782172e+00  -8.170724e-01  -2.081003e+02  -9.405334e-01  -5.933855e+02  1.667315e-01  -2.213248e+00  -1.980730e+00  -3.363100e+00  -7.782925e+00  -1.365655e+01  -6.447259e+00  -8.952268e+01  -5.899984e+01  -3.814268e-03  -1.026413e+01  -9.543551e+01  0.000000e+00  8.263719e-01  0.000000e+00  1
1.380152e-01  2.286182e-02  7.039834e-01  9.392496e-02  9.685559e-01  2.898480e+00  1.419662e+00  1.956860e+00  1.798733e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958330e+03  -1.669813e+03  -5.278702e+02  -3.416087e+02  2.795447e+00  -8.763513e-01  -2.079702e+02  -1.077246e+00  -5.926737e+02  -5.316392e-01  -2.076755e+00  -1.928488e+00  -3.328782e+00  -7.709853e+00  -1.371508e+01  -6.496905e+00  -8.950052e+01  -5.890184e+01  -2.874867e-03  -9.353577e+00  -9.550298e+01  0.000000e+00  8.256482e-01  0.000000e+00  1
1.432154e-01  2.239787e-02  6.807425e-01  8.221588e-02  9.524861e-01  2.912382e+00  1.606126e+00  1.807437e+00  1.761422e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958017e+03  -1.670518e+03  -5.286436e+02  -3.386060e+02  -2.985039e-01  -8.228729e-01  -2.073907e+02  -1.488990e+00  -5.942313e+02  9.635470e-01  -2.033575e+00  -1.876941e+00  -3.288618e+00  -7.587000e+00  -1.365819e+01  -5.650627e+00  -8.937612e+01  -5.857454e+01  -6.013625e-01  -1.066467e+01  -9.418693e+01  0.000000e+00  8.391091e-01  0.000000e+00  6
1.384436e-01  2.201324e-02  6.879473e-01  8.298395e-02  9.414246e-01  2.882912e+00  1.535205e+00  1.845109e+00  1.794578e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959446e+03  -1.670318e+03  -5.289728e+02  -3.367421e+02  -2.342055e+00  -7.502918e-02  -2.080506e+02  -9.033111e-01  -5.939195e+02  6.876826e-01  -1.578282e+00  -1.785023e+00  -3.221980e+00  -7.533518e+00  -1.383634e+01  -6.384170e+00  -8.936113e+01  -5.811467e+01  -6.288394e-02  -1.032804e+01  -9.692211e+01  0.000000e+00  8.094358e-01  0.000000e+00  1
1.402680e-01  2.246719e-02  6.939640e-01  8.607062e-02  9.437495e-01  2.893737e+00  1.638435e+00  1.733729e+00  1.779047e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959545e+03  -1.672021e+03  -5.303157e+02  -3.362348e+02  -2.898459e+00  -4.429618e-01  -2.068279e+02  -2.098815e+00  -5.933613e+02  1.591371e-01  -1.664882e+00  -1.757809e+00  -3.231074e+00  -7.425006e+00  -1.379093e+01  -6.346453e+00  -8.936778e+01  -5.804205e+01  -5.435900e-02  -9.986306e+00  -9.585778e+01  0.000000e+00  8.215659e-01  0.000000e+00  2
1.359833e-01  2.223374e-02  7.060696e-01  1.001993e-01  9.570577e-01  2.890244e+00  1.575111e+00  1.635226e+00  1.781074e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.958782e+03  -1.669881e+03  -5.277570e+02  -3.378805e+02  -1.139374e+00  -6.947174e-01  -2.073488e+02  -1.831935e+00  -5.911411e+02  -2.087638e+00  -1.854278e+00  -1.849705e+00  -3.253768e+00  -7.497738e+00  -1.399387e+01  -6.931502e+00  -8.959996e+01  -5.801243e+01  -3.720467e-02  -9.619330e+00  -9.625073e+01  0.000000e+00  8.219381e-01  0.000000e+00  1
1.356691e-01  2.194491e-02  6.946036e-01  1.000620e-01  9.546958e-01  2.880259e+00  1.555545e+00  1.822157e+00  1.794159e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957934e+03  -1.669481e+03  -5.280004e+02  -3.384447e+02  -5.236547e-01  -1.491024e-01  -2.089677e+02  -1.445400e-01  -5.911780e+02  -2.072877e+00  -1.751700e+00  -1.865575e+00  -3.262598e+00  -7.673523e+00  -1.387489e+01  -6.651510e+00  -8.946215e+01  -5.773000e+01  -9.939612e-04  -9.652348e+00  -9.652733e+01  0.000000e+00  8.161748e-01  0.000000e+00  13
1.399669e-01  2.210689e-02  6.923301e-01  9.186184e-02  9.648131e-01  2.907495e+00  1.713006e+00  1.893830e+00  1.756596e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.957921e+03  -1.670711e+03  -5.295314e+02  -3.407874e+02  1.972162e+00  -7.142395e-02  -2.090107e+02  -5.042441e-02  -5.928369e+02  -3.954460e-01  -2.136713e+00  -1.925834e+00  -3.305646e+00  -7.484496e+00  -1.360542e+01  -5.989491e+00  -8.936370e+01  -5.855267e+01  -1.647302e-01  -1.033090e+01  -9.435010e+01  0.000000e+00  8.411217e-01  0.000000e+00  1
1.379832e-01  2.162077e-02  6.876941e-01  6.448292e-02  9.558849e-01  2.902886e+00  1.667211e+00  1.861205e+00  1.834918e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959884e+03  -1.671104e+03  -5.294005e+02  -3.411756e+02  2.378925e+00  -4.978355e-02  -2.082427e+02  -9.283643e-01  -5.974398e+02  3.754131e+00  -2.065631e+00  -1.935524e+00  -3.264493e+00  -7.591869e+00  -1.370239e+01  -6.156116e+00  -8.936497e+01  -5.821361e+01  -1.123564e-01  -9.799536e+00  -9.657431e+01  0.000000e+00  8.092484e-01  0.000000e+00  4
1.378233e-01  2.121445e-02  6.795028e-01  7.505089e-02  9.468068e-01  2.896506e+00  1.533419e+00  1.779933e+00  1.806721e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959877e+03  -1.671394e+03  -5.299844e+02  -3.383417e+02  -5.946207e-01  6.944974e-02  -2.083675e+02  -8.049951e-01  -5.953998e+02  2.029708e+00  -1.893856e+00  -1.890754e+00  -3.229592e+00  -7.594285e+00  -1.374749e+01  -6.074478e+00  -8.934497e+01  -5.821222e+01  -2.051010e-01  -1.005441e+01  -9.623606e+01  0.000000e+00  8.141975e-01  0.000000e+00  2
1.382576e-01  2.159991e-02  6.799824e-01  8.107050e-02  9.446532e-01  2.892711e+00  1.760725e+00  1.810520e+00  1.823540e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  -1.959329e+03  -1.669971e+03  -5.279394e+02  -3.374452e+02  -1.563350e+00  -6.833487e-01  -2.078331e+02  -1.241021e+00  -5.942902e+02  1.024884e+00  -1.815399e+00  -1.870148e+00  -3.238264e+00  -7.683972e+00  -1.376292e+01  -6.112628e+00  -8.934475e+01  -5.892677e+01  -2.035294e-01  -1.021732e+01  -9.618273e+01  0.000000e+00  8.146384e-01  0.000000e+00  1
